chunks,time,grad_norm,lr,scale,loss
51255,268.32515620900085,0.3292078375816345,7.873942694692859e-07,2048.0,0.055136214941740036
51300,268.54711677203886,0.8134803175926208,7.858248136344763e-07,2048.0,0.05261112004518509
51345,268.76881150202826,0.3847637474536896,7.842549481014491e-07,2048.0,0.05342855677008629
51390,268.99033731099917,0.3726808726787567,7.826846810297046e-07,2048.0,0.0437818318605423
51435,269.21207881200826,0.35937967896461487,7.811140205808304e-07,2048.0,0.04372337460517883
51480,269.4339340639999,0.6710727214813232,7.795429749184588e-07,2048.0,0.058302026242017746
51525,269.6557307650219,0.5059508681297302,7.779715522082239e-07,2048.0,0.06322109699249268
51570,269.8772656840156,0.8809728026390076,7.763997606177207e-07,2048.0,0.05897177383303642
51615,270.0991048460128,0.3411107063293457,7.748276083164593e-07,2048.0,0.032557163387537
51660,270.32095012802165,0.5966623425483704,7.732551034758268e-07,2048.0,0.055190443992614746
51705,270.54284645000007,0.4331405460834503,7.716822542690414e-07,2048.0,0.044798802584409714
51750,270.7650903760223,0.3531441390514374,7.701090688711119e-07,2048.0,0.04048950597643852
51795,270.9869068780099,0.4008123278617859,7.685355554587936e-07,2048.0,0.04826723784208298
51840,271.20879633002914,0.33284634351730347,7.66961722210548e-07,2048.0,0.05107492581009865
51885,271.43039003002923,0.4177529811859131,7.653875773064971e-07,2048.0,0.05041766166687012
51930,271.6521735120332,0.6504448056221008,7.638131289283848e-07,2048.0,0.043069060891866684
51975,271.8735416200361,1.0497376918792725,7.622383852595308e-07,2048.0,0.05889222025871277
52020,272.09553064301144,0.45710569620132446,7.606633544847902e-07,2048.0,0.049218617379665375
52065,272.31723601400154,0.3575921356678009,7.590880447905108e-07,2048.0,0.03958597779273987
52110,272.53925662802067,0.3188500702381134,7.57512464364489e-07,2048.0,0.05382239818572998
52155,272.7608576780185,0.5208539366722107,7.559366213959294e-07,2048.0,0.05070890486240387
52200,272.982659410045,0.3331908881664276,7.543605240754002e-07,2048.0,0.057120587676763535
52245,273.20515937905293,0.7739183306694031,7.527841805947929e-07,2048.0,0.053044550120830536
52290,273.4271886830102,0.45385444164276123,7.512075991472775e-07,2048.0,0.052932899445295334
52335,273.64938664902,0.4245620667934418,7.496307879272605e-07,2048.0,0.04590889811515808
52380,273.8714991840534,0.41044798493385315,7.480537551303439e-07,2048.0,0.03954434394836426
52425,274.09347525803605,0.2757278382778168,7.464765089532805e-07,2048.0,0.03901031240820885
52470,274.3154976220103,0.2704945504665375,7.448990575939322e-07,2048.0,0.04050897806882858
52515,274.53710715204943,0.4467063844203949,7.433214092512274e-07,2048.0,0.04956243932247162
52560,274.75880736403633,0.4546864628791809,7.417435721251186e-07,2048.0,0.043919891119003296
52605,274.9805343350163,0.5175374150276184,7.401655544165395e-07,2048.0,0.053714778274297714
52650,275.20215906604426,0.3383009731769562,7.385873643273622e-07,2048.0,0.04892832413315773
52695,275.4239515780355,0.3836601674556732,7.370090100603544e-07,2048.0,0.06269675493240356
52740,275.64577614102745,0.66304612159729,7.354304998191379e-07,2048.0,0.056235749274492264
52785,275.8684695220436,0.3323862850666046,7.338518418081448e-07,2048.0,0.04699967801570892
52830,276.0903356350027,0.5644716620445251,7.322730442325752e-07,2048.0,0.057110220193862915
52875,276.3123193590436,0.5695497393608093,7.306941152983544e-07,2048.0,0.04323817044496536
52920,276.5342799530481,0.3470759093761444,7.291150632120913e-07,2048.0,0.04551347717642784
52965,276.75609106599586,0.46267572045326233,7.275358961810338e-07,2048.0,0.04062477499246597
53010,276.9778236980201,0.54819256067276,7.259566224130278e-07,2048.0,0.057026248425245285
53055,277.19956444000127,0.5239070057868958,7.243772501164742e-07,2048.0,0.04667211323976517
53100,277.421426713001,0.39204004406929016,7.227977875002855e-07,2048.0,0.0450608916580677
53145,277.64360150904395,0.6274630427360535,7.212182427738438e-07,2048.0,0.05025713890790939
53190,277.86552729300456,0.34032976627349854,7.196386241469579e-07,2048.0,0.0491144135594368
53235,278.0875635880511,0.2403559684753418,7.180589398298215e-07,2048.0,0.0456162728369236
53280,278.3097174940049,0.4416760206222534,7.164791980329685e-07,2048.0,0.047973182052373886
53325,278.531349306053,0.4611847400665283,7.14899406967232e-07,2048.0,0.04116249457001686
53370,278.75290635600686,1.5834132432937622,7.133195748437016e-07,2048.0,0.04564279690384865
53415,278.97499805199914,0.3618414103984833,7.117397098736802e-07,2048.0,0.052015241235494614
53460,279.19676364504267,0.3322697877883911,7.101598202686409e-07,2048.0,0.05471881851553917
53505,279.418570837006,0.48421934247016907,7.085799142401853e-07,2048.0,0.04691189154982567
53550,279.6402877800283,0.7725957036018372,7.069999999999996e-07,2048.0,0.05327658727765083
53595,279.86199460201897,0.3277994990348816,7.054200857598146e-07,2048.0,0.06053726375102997
53640,280.0838986960007,0.951229453086853,7.038401797313591e-07,2048.0,0.055076178163290024
53685,280.30616865400225,0.4044335186481476,7.022602901263196e-07,2048.0,0.04526028037071228
53730,280.5282106590457,1.8030800819396973,7.006804251562981e-07,2048.0,0.039510346949100494
53775,280.750069043017,0.5809304714202881,6.991005930327676e-07,2048.0,0.03896947577595711
53820,280.9717401250382,0.3397413194179535,6.975208019670316e-07,2048.0,0.05269990488886833
53865,281.1933954569977,2.2287652492523193,6.959410601701785e-07,2048.0,0.0523352324962616
53910,281.4150292290142,0.39231595396995544,6.943613758530415e-07,2048.0,0.048326894640922546
53955,281.6369249530253,0.3470537066459656,6.927817572261561e-07,2048.0,0.04788544028997421
54000,281.85855175502365,0.3278501331806183,6.912022124997145e-07,2048.0,0.034782472997903824
54045,282.0804620590061,0.21300646662712097,6.896227498835256e-07,2048.0,0.0442371591925621
54090,282.302272363042,0.694776713848114,6.88043377586972e-07,2048.0,0.045318182557821274
54135,282.52391094504856,0.37048059701919556,6.864641038189659e-07,2048.0,0.05277353897690773
54180,282.7457296079956,0.3700794279575348,6.848849367879084e-07,2048.0,0.054105035960674286
54225,282.96741278102854,0.3967305123806,6.833058847016455e-07,2048.0,0.04215492680668831
54270,283.18922341504367,0.3360288441181183,6.817269557674246e-07,2048.0,0.05658091604709625
54315,283.41095314803533,0.31568121910095215,6.801481581918551e-07,2048.0,0.05077631399035454
54360,283.633216346032,0.31796708703041077,6.785695001808617e-07,2048.0,0.047431882470846176
54405,283.8550540700089,0.412880003452301,6.769909899396455e-07,2048.0,0.046739064157009125
54450,284.077135036001,0.4636387526988983,6.754126356726379e-07,2048.0,0.04796847328543663
54495,284.2990144500509,0.518374502658844,6.738344455834602e-07,2048.0,0.0487806536257267
54540,284.52085197501583,1.2206344604492188,6.722564278748811e-07,2048.0,0.037346214056015015
54585,284.74288965103915,0.2615831196308136,6.706785907487727e-07,2048.0,0.06157517433166504
54630,284.96475717501016,2.1148438453674316,6.691009424060677e-07,2048.0,0.04524758830666542
54675,285.1866518900497,0.3188905417919159,6.675234910467195e-07,2048.0,0.052881527692079544
54720,285.40822001203196,0.51851487159729,6.659462448696558e-07,2048.0,0.05344213917851448
54765,285.63015475700377,0.2990978956222534,6.64369212072739e-07,2048.0,0.047556497156620026
54810,285.8519838610082,0.5265936851501465,6.627924008527227e-07,2048.0,0.04218501225113869
54855,286.07383235602174,0.32376232743263245,6.612158194052069e-07,2048.0,0.046658698469400406
54900,286.2960771540529,0.3049364984035492,6.596394759245995e-07,2048.0,0.04722454026341438
54945,286.51771167700645,0.5022464394569397,6.580633786040705e-07,2048.0,0.060111936181783676
54990,286.7398246439989,2.315572500228882,6.564875356355109e-07,2048.0,0.04499950632452965
55035,286.9614506760263,0.47461408376693726,6.549119552094893e-07,2048.0,0.049402687698602676
55080,287.1831817800412,0.7336978912353516,6.533366455152094e-07,2048.0,0.050771601498126984
55125,287.40510528499726,0.4963974356651306,6.517616147404689e-07,2048.0,0.03761060908436775
55170,287.62754918599967,24.78459358215332,6.501868710716149e-07,2048.0,0.04895742982625961
55215,287.8495353120379,1.490213394165039,6.486124226935027e-07,2048.0,0.05028500035405159
55260,288.0713206960354,1.014050841331482,6.470382777894521e-07,2048.0,0.06419048458337784
55305,288.29318350105314,0.3457925617694855,6.454644445412061e-07,2048.0,0.041493676602840424
55350,288.51508811605163,0.7950208187103271,6.438909311288878e-07,2048.0,0.051197685301303864
55395,288.7369239810505,0.7205573916435242,6.423177457309586e-07,2048.0,0.044335655868053436
55440,288.95867948501837,0.2866389751434326,6.40744896524173e-07,2048.0,0.05671657994389534
55485,289.1805729510379,0.33398550748825073,6.391723916835405e-07,2048.0,0.05397589132189751
55530,289.4023936750018,0.20280343294143677,6.376002393822792e-07,2048.0,0.03300802782177925
55575,289.6239635280217,3.95302152633667,6.360284477917759e-07,2048.0,0.0492924265563488
55620,289.8459295339999,0.6004888415336609,6.344570250815412e-07,2048.0,0.04398952051997185
55665,290.0677380990237,0.7541120052337646,6.328859794191694e-07,2048.0,0.04951190948486328
55710,290.2896971850423,0.28886544704437256,6.313153189702952e-07,2048.0,0.05113625153899193
55755,290.5113259780337,0.494020938873291,6.297450518985506e-07,2048.0,0.04858770966529846
55800,290.7330507620354,0.896303653717041,6.281751863655234e-07,2048.0,0.05080513656139374
55845,290.9548507670406,0.5603217482566833,6.266057305307141e-07,2048.0,0.050000473856925964
55890,291.1766472120071,0.36875903606414795,6.250366925514933e-07,2048.0,0.04028819873929024
55935,291.3982912750216,0.3343603312969208,6.234680805830608e-07,2048.0,0.04811554029583931
55980,291.6201429910143,0.6193174719810486,6.218999027784021e-07,2048.0,0.05521063506603241
56025,291.84192222502315,1.2449054718017578,6.203321672882446e-07,2048.0,0.04888901859521866
56070,292.06377105100546,0.3249100148677826,6.187648822610184e-07,2048.0,0.047962039709091187
56115,292.28553747502156,0.511279821395874,6.171980558428115e-07,2048.0,0.04671543464064598
56160,292.50728447001893,0.2866290211677551,6.156316961773288e-07,2048.0,0.03727731853723526
56205,292.7290726250503,0.31036141514778137,6.140658114058485e-07,2048.0,0.04595470055937767
56250,292.95064428803744,0.45153191685676575,6.125004096671805e-07,2048.0,0.05596831068396568
56295,293.17276113602566,0.3436536490917206,6.10935499097625e-07,2048.0,0.0432560034096241
56340,293.39438488002634,0.2420586347579956,6.093710878309285e-07,2048.0,0.03361019492149353
56385,293.6161957750446,0.3344486355781555,6.078071839982431e-07,2048.0,0.05239454656839371
56430,293.8381992020295,0.27189499139785767,6.062437957280822e-07,2048.0,0.03982459753751755
56475,294.05979875603225,0.36092954874038696,6.046809311462804e-07,2048.0,0.04960213229060173
56520,294.28164134104736,0.45349276065826416,6.031185983759506e-07,2048.0,0.044382013380527496
56565,294.50361539801816,0.3880973756313324,6.015568055374412e-07,2048.0,0.04326333478093147
56610,294.7253550030291,0.4999120831489563,5.999955607482939e-07,2048.0,0.05169239640235901
56655,294.94719628902385,0.34079238772392273,5.984348721232026e-07,2048.0,0.037703074514865875
56700,295.1688993340358,0.3270963430404663,5.968747477739698e-07,2048.0,0.04625003784894943
56745,295.3909537710133,0.4303707480430603,5.953151958094661e-07,2048.0,0.0384892113506794
56790,295.61295789905125,0.3589423596858978,5.937562243355864e-07,2048.0,0.04290400817990303
56835,295.8348028350156,0.4744182527065277,5.921978414552077e-07,2048.0,0.046706423163414
56880,296.05694943404524,0.49968305230140686,5.906400552681494e-07,2048.0,0.05573016032576561
56925,296.2789335210109,0.47245800495147705,5.89082873871128e-07,2048.0,0.051700856536626816
56970,296.50099793903064,0.38045576214790344,5.875263053577183e-07,2048.0,0.04115041717886925
57015,296.72261153301224,0.35331931710243225,5.859703578183075e-07,2048.0,0.06447339802980423
57060,296.94472420203965,0.254300057888031,5.844150393400568e-07,2048.0,0.04066254571080208
57105,297.1669019210385,0.6930059194564819,5.828603580068572e-07,2048.0,0.04074448347091675
57150,297.38885287800804,0.7200666069984436,5.813063218992885e-07,2048.0,0.05197831243276596
57195,297.61088114604354,0.4136326313018799,5.797529390945758e-07,2048.0,0.05557256564497948
57240,297.83292022399837,0.362249493598938,5.782002176665499e-07,2048.0,0.05041559040546417
57285,298.0546270090272,0.42760205268859863,5.766481656856032e-07,2048.0,0.043753236532211304
57330,298.2763977050199,0.3801936209201813,5.750967912186496e-07,2048.0,0.037408679723739624
57375,298.49798062903574,0.5864986181259155,5.735461023290804e-07,2048.0,0.05221114307641983
57420,298.719842496037,0.42875152826309204,5.719961070767237e-07,2048.0,0.03981556370854378
57465,298.9416583220009,0.4547001123428345,5.704468135178034e-07,2048.0,0.04390808194875717
57510,299.1634361180477,0.8158647418022156,5.688982297048949e-07,2048.0,0.05294099450111389
57555,299.3852126430138,0.2611401081085205,5.673503636868862e-07,2048.0,0.052576396614313126
57600,299.60733171302127,0.2460411936044693,5.658032235089329e-07,2048.0,0.041139308363199234
57645,299.8293489009957,0.31532174348831177,5.642568172124186e-07,2048.0,0.04912317171692848
57690,300.051280898042,0.41541793942451477,5.627111528349134e-07,2048.0,0.05607132986187935
57735,300.2731011050055,0.303559809923172,5.6116623841013e-07,2048.0,0.03829840570688248
57780,300.49484907102305,0.7452538013458252,5.596220819678833e-07,2048.0,0.050762999802827835
57825,300.7167404680513,0.4747588038444519,5.580786915340494e-07,2048.0,0.056844986975193024
57870,300.9387772560003,0.4154329299926758,5.565360751305219e-07,2048.0,0.04049171134829521
57915,301.1603563710232,0.29776421189308167,5.549942407751722e-07,2048.0,0.049916889518499374
57960,301.38215587701416,0.29063230752944946,5.534531964818069e-07,2048.0,0.04548417404294014
58005,301.60416908503976,0.2380506843328476,5.519129502601249e-07,2048.0,0.0326928086578846
58050,301.8265106670442,0.342497318983078,5.503735101156792e-07,2048.0,0.03372403234243393
58095,302.04853386600735,0.30356213450431824,5.488348840498307e-07,2048.0,0.05085626244544983
58140,302.27035857201554,0.2900521457195282,5.472970800597118e-07,2048.0,0.044263482093811035
58185,302.4920723380055,0.26733529567718506,5.457601061381796e-07,2048.0,0.047581709921360016
58230,302.71390789502766,0.806294322013855,5.442239702737781e-07,2048.0,0.04224800691008568
58275,302.9356384910061,0.41653335094451904,5.426886804506956e-07,2048.0,0.059377752244472504
58320,303.1574457180104,0.47999778389930725,5.411542446487227e-07,2048.0,0.04527661204338074
58365,303.379432886024,0.44588232040405273,5.396206708432101e-07,2048.0,0.033916719257831573
58410,303.6010548310005,0.3109588921070099,5.380879670050306e-07,2048.0,0.04450404644012451
58455,303.82263637601864,0.4146498441696167,5.365561411005328e-07,2048.0,0.05341479182243347
58500,304.0445340940496,0.21957345306873322,5.35025201091504e-07,2048.0,0.04438740015029907
58545,304.26675937505206,0.4491161108016968,5.334951549351264e-07,2048.0,0.041797079145908356
58590,304.4884625709965,0.48811009526252747,5.319660105839353e-07,2048.0,0.04281551018357277
58635,304.71040062903194,0.4525826573371887,5.304377759857804e-07,2048.0,0.04430241510272026
58680,304.9319451730116,0.4357430934906006,5.289104590837819e-07,2048.0,0.038629256188869476
58725,305.1536637400277,0.25662145018577576,5.273840678162909e-07,2048.0,0.04304184392094612
58770,305.3752131439978,0.325327605009079,5.258586101168465e-07,2048.0,0.035348087549209595
58815,305.5969660410192,0.3136237561702728,5.24334093914136e-07,2048.0,0.0669165626168251
58860,305.8187219380052,0.28139814734458923,5.228105271319535e-07,2048.0,0.03724245727062225
58905,306.04039838403696,0.6316452026367188,5.212879176891581e-07,2048.0,0.05760426074266434
58950,306.26223932101857,0.47819799184799194,5.197662734996333e-07,2048.0,0.047353487461805344
58995,306.4839668580098,0.406484454870224,5.182456024722451e-07,2048.0,0.05216596648097038
59040,306.70630132005317,1.7741291522979736,5.167259125108016e-07,2048.0,0.05015513300895691
59085,306.92818738805363,0.31130433082580566,5.152072115140121e-07,2048.0,0.0456879623234272
59130,307.1502704080194,0.3560348153114319,5.136895073754456e-07,2048.0,0.0459936149418354
59175,307.3719000230194,0.947870671749115,5.121728079834889e-07,2048.0,0.04590253904461861
59220,307.59365266002715,1.4281529188156128,5.10657121221308e-07,2048.0,0.05876956507563591
59265,307.8152725560358,0.4239482581615448,5.091424549668049e-07,2048.0,0.05279454216361046
59310,308.03710849402705,0.4297384023666382,5.076288170925778e-07,2048.0,0.0479791983962059
59355,308.25886531104334,0.545354962348938,5.061162154658792e-07,2048.0,0.047833703458309174
59400,308.4809095310047,0.29494136571884155,5.046046579485756e-07,2048.0,0.04214916750788689
59445,308.70297068101354,0.45720961689949036,5.030941523971077e-07,2048.0,0.05083470046520233
59490,308.9249813799979,0.5143373608589172,5.015847066624475e-07,2048.0,0.0468965545296669
59535,309.14687869901536,0.3825942575931549,5.000763285900592e-07,2048.0,0.03786871209740639
59580,309.3690020890208,0.29610905051231384,4.985690260198571e-07,2048.0,0.04132247343659401
59625,309.5906353450264,0.4143701493740082,4.970628067861655e-07,2048.0,0.04068974032998085
59670,309.81246657302836,0.39935553073883057,4.955576787176789e-07,2048.0,0.048436492681503296
59715,310.03399769903626,0.4209676682949066,4.940536496374199e-07,2048.0,0.038334522396326065
59760,310.25594989804085,0.31510257720947266,4.92550727362698e-07,2048.0,0.04774473235011101
59805,310.4778160760179,0.39754289388656616,4.910489197050714e-07,2048.0,0.055664125829935074
59850,310.69948522304185,0.4218428134918213,4.895482344703043e-07,2048.0,0.038789086043834686
59895,310.9215208730311,0.4641397297382355,4.880486794583276e-07,2048.0,0.04685121774673462
59940,311.1428381160367,0.5717768669128418,4.86550262463197e-07,2048.0,0.05470668151974678
59985,311.36460759403417,0.4489155411720276,4.850529912730533e-07,2048.0,0.03799062594771385
60030,311.58653810300166,0.3012377917766571,4.835568736700829e-07,2048.0,0.03783034160733223
60075,311.80820116004907,0.35571861267089844,4.82061917430475e-07,2048.0,0.05114990100264549
60120,312.0298439260223,0.29002806544303894,4.80568130324384e-07,2048.0,0.037437815219163895
60165,312.251671894046,0.5417789220809937,4.79075520115886e-07,2048.0,0.03401414677500725
60210,312.4737000550376,0.33598563075065613,4.775840945629412e-07,2048.0,0.03694150224328041
60255,312.6950607090257,0.3155079782009125,4.760938614173521e-07,2048.0,0.03981303051114082
60300,312.91695120802615,0.3966771066188812,4.746048284247237e-07,2048.0,0.04955790564417839
60345,313.13899071799824,0.33895474672317505,4.731170033244228e-07,2048.0,0.03821449354290962
60390,313.36086959700333,0.34897366166114807,4.716303938495385e-07,2048.0,0.044108666479587555
60435,313.58265846502036,0.9150828123092651,4.7014500772684136e-07,2048.0,0.051759205758571625
60480,313.80391884804703,0.3162040412425995,4.68660852676744e-07,2048.0,0.03667804226279259
60525,314.025670136034,0.2217545509338379,4.6717793641325897e-07,2048.0,0.03367917239665985
60570,314.2477957580122,0.3737112879753113,4.6569626664396156e-07,2048.0,0.04771058261394501
60615,314.4695595460362,0.3410455882549286,4.642158510699481e-07,2048.0,0.052052922546863556
60660,314.6912780730054,0.21148476004600525,4.627366973857953e-07,2048.0,0.03337922319769859
60705,314.9130943120108,0.24075214564800262,4.6125881327952275e-07,2048.0,0.03426913917064667
60750,315.1349441910279,0.5015283823013306,4.597822064325493e-07,2048.0,0.05447077378630638
60795,315.35706843202934,0.39726772904396057,4.5830688451965625e-07,2048.0,0.035233478993177414
60840,315.5790106120403,0.55489182472229,4.568328552089465e-07,2048.0,0.05174042657017708
60885,315.800946192001,0.8640775084495544,4.5536012616180437e-07,2048.0,0.03526299074292183
60930,316.0226940300199,0.33146023750305176,4.5388870503285515e-07,2048.0,0.04521074891090393
60975,316.24449943902437,0.510071873664856,4.5241859946992734e-07,2048.0,0.055091794580221176
61020,316.466478839051,0.8351696133613586,4.509498171140107e-07,2048.0,0.052937816828489304
61065,316.6884004190215,0.2533024847507477,4.494823655992188e-07,2048.0,0.03589029982686043
61110,316.9103372390382,0.4462173581123352,4.4801625255274667e-07,2048.0,0.042929019778966904
61155,317.1324785409961,0.46101245284080505,4.465514855948329e-07,2048.0,0.04574304446578026
61200,317.3545324320439,0.2687087655067444,4.4508807233872013e-07,2048.0,0.049209512770175934
61245,317.5763026510249,0.6212174296379089,4.4362602039061467e-07,2048.0,0.03591166064143181
61290,317.7983154420508,0.398454874753952,4.4216533734964797e-07,2048.0,0.050809308886528015
61335,318.02021645201603,0.3048378527164459,4.407060308078351e-07,2048.0,0.044138770550489426
61380,318.24205599102424,0.2664733827114105,4.3924810835003773e-07,2048.0,0.04058024659752846
61425,318.4637485190178,0.42940184473991394,4.377915775539239e-07,2048.0,0.053005632013082504
61470,318.685867511027,0.3657113015651703,4.3633644598992753e-07,2048.0,0.03753354772925377
61515,318.9077142199967,0.29580575227737427,4.348827212212101e-07,2048.0,0.04701114445924759
61560,319.1292983070016,0.44383615255355835,4.334304108036216e-07,2048.0,0.051181551069021225
61605,319.35092240502127,0.5527721643447876,4.3197952228566027e-07,2048.0,0.04798812046647072
61650,319.5729804460425,0.3241611421108246,4.3053006320843474e-07,2048.0,0.04967745393514633
61695,319.7948935070308,0.5139805674552917,4.2908204110562333e-07,2048.0,0.0445849634706974
61740,320.01670798601117,0.27816617488861084,4.2763546350343513e-07,2048.0,0.037701889872550964
61785,320.23846984503325,0.2273930013179779,4.261903379205726e-07,2048.0,0.0367557518184185
61830,320.46030546404654,0.40301060676574707,4.247466718681898e-07,2048.0,0.04660965874791145
61875,320.6819522320293,0.8149905204772949,4.233044728498566e-07,2048.0,0.051620908081531525
61920,320.90394231304526,1.0809816122055054,4.2186374836151576e-07,2048.0,0.04253324121236801
61965,321.12558774102945,0.39099207520484924,4.204245058914471e-07,2048.0,0.04388893023133278
62010,321.34735351003474,0.6461207866668701,4.189867529202279e-07,2048.0,0.045065987855196
62055,321.5691807200201,0.5388093590736389,4.175504969206932e-07,2048.0,0.040753886103630066
62100,321.7910047900514,0.4191444218158722,4.1611574535789675e-07,2048.0,0.03777356073260307
62145,322.01268827804597,0.462677538394928,4.1468250568907405e-07,2048.0,0.046646978706121445
62190,322.23468884901376,0.29822489619255066,4.132507853636021e-07,2048.0,0.043894898146390915
62235,322.45628781704,0.4559691846370697,4.1182059182296045e-07,2048.0,0.046851761639118195
62280,322.6781249270425,0.2763907313346863,4.1039193250069375e-07,2048.0,0.03935152664780617
62325,322.89963385404553,0.45120465755462646,4.0896481482237124e-07,2048.0,0.0667702779173851
62370,323.12138786300784,0.30182966589927673,4.0753924620555105e-07,2048.0,0.0487663596868515
62415,323.343667297042,0.3005586862564087,4.061152340597386e-07,2048.0,0.06181235611438751
62460,323.565526787017,0.7041890025138855,4.046927857863506e-07,2048.0,0.03989042341709137
62505,323.7872079760418,0.5326634645462036,4.03271908778674e-07,2048.0,0.05345498397946358
62550,324.00898987601977,0.34057748317718506,4.0185261042182993e-07,2048.0,0.03971557319164276
62595,324.2310027370113,0.40584149956703186,4.004348980927341e-07,2048.0,0.04418548196554184
62640,324.4529095379985,0.310403972864151,3.990187791600587e-07,2048.0,0.03905656188726425
62685,324.6747086880496,0.402163028717041,3.9760426098419427e-07,2048.0,0.05011935904622078
62730,324.89627564605325,0.3603672683238983,3.961913509172111e-07,2048.0,0.037825409322977066
62775,325.1184618290281,0.2925238013267517,3.9478005630282083e-07,2048.0,0.04530586302280426
62820,325.34061986301094,0.28655797243118286,3.933703844763399e-07,2048.0,0.036942847073078156
62865,325.5625838840497,0.8335657715797424,3.919623427646493e-07,2048.0,0.038107603788375854
62910,325.78431958402507,0.4812421500682831,3.9055593848615684e-07,2048.0,0.045020826160907745
62955,326.0057575100218,0.8737483024597168,3.891511789507606e-07,2048.0,0.045468464493751526
63000,326.2276110810344,0.2570934593677521,3.8774807145980935e-07,2048.0,0.03522384911775589
63045,326.44929822999984,0.3317483067512512,3.8634662330606624e-07,2048.0,0.04402880743145943
63090,326.6713242420228,0.3833537995815277,3.849468417736684e-07,2048.0,0.0398423932492733
63135,326.89350915601244,0.30808091163635254,3.8354873413809144e-07,2048.0,0.0442621223628521
63180,327.11614157404983,0.24839013814926147,3.821523076661108e-07,2048.0,0.03743404895067215
63225,327.3382681370131,0.3821430504322052,3.807575696157642e-07,2048.0,0.05358007177710533
63270,327.56022796902107,0.3192664384841919,3.793645272363125e-07,2048.0,0.040749385952949524
63315,327.7820719300071,0.3431258797645569,3.7797318776820415e-07,2048.0,0.0438203290104866
63360,328.00399500102503,0.28529608249664307,3.7658355844303597e-07,2048.0,0.04025065153837204
63405,328.2256636710372,0.3727298676967621,3.7519564648351744e-07,2048.0,0.0483832061290741
63450,328.4475766920368,0.4802621901035309,3.7380945910343064e-07,2048.0,0.05705460160970688
63495,328.6696474250057,0.3388708233833313,3.7242500350759353e-07,2048.0,0.04370717704296112
63540,328.8915414060466,0.30111026763916016,3.71042286891825e-07,2048.0,0.04605073481798172
63585,329.11322799604386,0.5337580442428589,3.696613164429037e-07,2048.0,0.042919762432575226
63630,329.33539652003674,0.32883375883102417,3.6828209933853334e-07,2048.0,0.034838225692510605
63675,329.5570353290532,0.3201513886451721,3.669046427473038e-07,2048.0,0.0487055778503418
63720,329.77876845904393,0.5770084857940674,3.655289538286547e-07,2048.0,0.032762616872787476
63765,330.00022142601665,0.47185808420181274,3.6415503973283883e-07,2048.0,0.05159745365381241
63810,330.221903046011,0.38598504662513733,3.627829076008833e-07,2048.0,0.05226053670048714
63855,330.4439053380047,0.3168433606624603,3.614125645645538e-07,2048.0,0.046111781150102615
63900,330.6653267760412,0.4252261817455292,3.600440177463169e-07,2048.0,0.04573220759630203
63945,330.8875869010226,0.3279709815979004,3.5867727425930303e-07,2048.0,0.04676367715001106
63990,331.10931050102226,0.5361875295639038,3.5731234120726995e-07,2048.0,0.039247822016477585
64035,331.3310201410204,0.5277060866355896,3.559492256845655e-07,2048.0,0.04291351139545441
64080,331.5529511930072,0.23845061659812927,3.5458793477609004e-07,2048.0,0.03863619267940521
64125,331.77473544405075,0.44390302896499634,3.532284755572618e-07,2048.0,0.06581548601388931
64170,331.9966757260263,0.4490184783935547,3.5187085509397737e-07,2048.0,0.046032875776290894
64215,332.21896458102856,0.38433876633644104,3.50515080442577e-07,2048.0,0.03908997029066086
64260,332.4406198110082,0.38250547647476196,3.4916115864980673e-07,2048.0,0.056671690195798874
64305,332.66236092103645,0.3125346601009369,3.4780909675278247e-07,2048.0,0.05298025906085968
64350,332.8842631430016,0.8630349636077881,3.4645890177895313e-07,2048.0,0.042695749551057816
64395,333.10610123502556,0.4233081340789795,3.4511058074606406e-07,2048.0,0.05769197642803192
64440,333.3279971870361,0.324506551027298,3.4376414066212077e-07,2048.0,0.035781875252723694
64485,333.54980906803394,1.3720769882202148,3.4241958852535245e-07,2048.0,0.04703051224350929
64530,333.7718881320325,0.2591574788093567,3.4107693132417493e-07,2048.0,0.03347906470298767
64575,333.99351829104125,0.34862709045410156,3.3973617603715637e-07,2048.0,0.0372985415160656
64620,334.2150281899958,0.3696075975894928,3.383973296329779e-07,2048.0,0.04631466418504715
64665,334.43671857001027,0.4845856726169586,3.370603990704e-07,2048.0,0.04167066514492035
64710,334.65820934902877,0.2865244746208191,3.3572539129822544e-07,2048.0,0.03723543509840965
64755,334.8799803900183,0.35242098569869995,3.343923132552628e-07,2048.0,0.04409558326005936
64800,335.1020239730133,0.25917279720306396,3.3306117187029084e-07,2048.0,0.04056365787982941
64845,335.32358635304263,0.33093535900115967,3.3173197406202286e-07,2048.0,0.04772695153951645
64890,335.5452153320075,0.4716765880584717,3.304047267390687e-07,2048.0,0.04470064863562584
64935,335.7669223130215,0.3190102279186249,3.2907943679990313e-07,2048.0,0.039828822016716
64980,335.9891983389971,2.6688754558563232,3.2775611113282434e-07,2048.0,0.04879970848560333
65025,336.21134141401853,0.289704829454422,3.264347566159235e-07,2048.0,0.04283080995082855
65070,336.43314695503796,0.5282357335090637,3.2511538011704493e-07,2048.0,0.037958331406116486
65115,336.6548769760411,0.3155617117881775,3.2379798849375174e-07,2048.0,0.03787403181195259
65160,336.87679058901267,0.27058687806129456,3.2248258859329293e-07,2048.0,0.03139118850231171
